chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chrX	20819183	20819683	2.30990637037458	2.00073615958115	0.973229665178719	2.51500300399634	2.21419080038373	2.09378465428184	2.39277501490878	1.96127892419588	2.45906617611496	1.96470144161642	1.94813771467553	2.30100408046493	2.45921116779702	2.06342642378255	2.54106023094698	2.66607381361856	2.05177281280468	1.72802080180052	2.20309121821342	1.90572485629137	2.3013585059123	2.62733401810196	2.03106243297169	2.05568571891772	2.343426261463	2.02668878813203	2.24516171234471	2.42038411749677	2.28634904518988	2.30462005920038	2.21873050245807	1.72802080180052	2.36874057064773
chrX	20819697	20820073	2.40865658073738	2.00073615958115	0.696378536498874	1.49790710629272	1.6272492863186	0.880615949130843	1.4580092789502	1.02310629773811	1.64184448082738	1.84849265944315	2.0939688677993	1.4047345928434	1.24526717916826	0.878660236369099	1.59840261521507	1.41741571125684	0.97547536130459	0.960995613486609	1.31552787373108	1.71484568620783	1.59227085066079	1.81009960552845	1.49978115190735	1.40308244621072	1.29459962802108	1.18513695493995	1.51396082347792	1.3800888010471	1.7058423805082	1.34405763406409	1.50841148003053	1.15163678885439	1.53811008450135
chrX	20820125	20820552	2.40865658073738	1.11381070653092	1.8832824712656	2.12222519034188	1.88079652888163	1.93215333269167	2.080471398074	2.06041939058864	1.07614802159972	1.17187431666609	1.06150579971244	2.30100408046493	2.31037699479783	2.2390536787504	2.19068350525035	1.90616724415262	1.93726673447719	1.35330352211293	2.08581566739812	1.71484568620783	1.57478790317904	1.25169781379002	1.63756131663455	1.92004354440641	1.99404542978562	1.94522463881774	1.96722091023947	1.67409144074981	1.8499275374307	2.14161821082792	0.578034106511441	1.52804461505005	1.59727612572366
chrX	20828904	20829290	1.89389254832536	1.59227085066079	0.973229665178719	2.12222519034188	2.35210992678982	1.62116771954148	2.1664030902005	2.43854977111433	2.09897031287714	2.3499015182346	1.74985306234179	2.24858481465045	2.33611552480633	2.03692605451403	2.36310600051579	1.97266668070759	2.05177281280468	1.90437759761764	2.39747395767359	2.07025530722557	2.32964653300604	1.65834224854159	2.06041939058864	2.23815795747035	2.39747395767359	2.30688091363729	2.39918934294582	2.0933486319348	2.21560049782721	2.32246202334368	1.75075788388952	0.767482490921434	2.54813287545116
chrX	20848362	20848645	2.1399332120435	2.91431530711939	1.15720299232632	2.85900410742602	2.54919221704807	2.16603126921287	2.69082226039964	2.58336084383099	2.43879514112138	2.2390536787504	2.62518599932172	2.56171481252303	2.76784460412	2.6878290281529	2.77556750604592	2.86899247317503	2.064780001023	2.12240086057474	2.31037699479783	2.52464670011601	2.61509080744035	1.39125690387108	2.11427106885797	2.5505137179081	2.38015844477547	2.63547438841093	2.53888982036236	2.66630925367634	2.5436351405921	2.50816509554221	1.87042108009131	1.34405763406409	2.50190425182071
chrX	20848654	20848900	1.51537052092141	1.38977841404776	0.480926910171199	1.49790710629272	1.426448557483	1.83883761502824	1.91334635721537	1.79047111055393	1.96511373410296	0.951806402891721	2.2390536787504	1.10625384979015	1.69453223680794	1.4766022168221	1.77168748348981	1.94404059820931	1.27432143666225	1.35330352211293	1.15163678885439	1.22528151114138	1.51537052092141	1.81009960552845	1.68263867560532	1.57523684517253	1.50354120759839	1.4047345928434	1.44770436528956	1.94939903582006	1.75075788388952	0.745431149092264	1.13167239009433	0.553608067542297	1.73028471491028
chrX	20862114	20863026	2.25369972268854	2.82006123939435	3.04410936364401	2.24516171234471	1.78167399358304	2.79524800436959	2.33511230928653	2.14668347080033	2.27925574544371	2.31618979250751	2.2390536787504	2.32246202334368	2.49697734824835	2.77977941397395	2.3726952028531	2.79855446598173	2.65136458535536	1.84873903097151	2.46825860517489	2.03048655040281	2.04947890608481	2.66989049443769	1.7578600187848	2.19009793489206	1.82413241970772	2.3726952028531	2.06703825877891	2.11782055683982	1.83315333841103	2.32246202334368	2.54332433755673	2.97510178711759	1.68263867560532
chrX	20863273	20863993	2.30990637037458	2.00073615958115	2.89588007204239	2.24516171234471	1.57982146379613	2.69584083877032	2.10865851743754	2.06041939058864	2.42259263049974	2.29872458955602	1.94813771467553	2.03893837068439	2.09086420272209	2.63577003007594	1.98546001287685	2.01200050304296	2.25941154859649	2.04424244749505	2.1664030902005	2.27704077027426	2.40720775667806	1.71390693141213	2.59359477327741	2.45145746517801	2.16346430279763	2.39661713931995	2.00280966705249	1.61839852702335	2.14442411614049	1.89415044801227	2.54332433755673	1.52804461505005	2.21741846009701
chrX	20868300	20868500	0.441208546419813	1.11381070653092	0.696378536498874	1.22732979269085	0.465695732699629	1.21880956870811	1.19284370844275	0.770119199315059	0.878660236369099	0.764289748022712	0.662068323883199	1.34224253886466	1.08705858651902	1.65524141412349	1.44770436528956	1.65157120232118	0.834937412955283	0.715188254373153	1.15163678885439	0.414701833562142	1.17187431666609	0.591892801627047	0.862525718181628	0.666114729720306	1.24526717916826	0.862525718181628	1.02660668825696	1.10152855277134	1.02660668825696	1.02310629773811	0.729814155791313	0.553608067542297	0.786159351257666
chrX	20869289	20869621	1.17058463138067	0.553608067542297	0.696378536498874	1.4047345928434	1.6272492863186	1.72994613004367	1.51396082347792	0.770119199315059	1.86820958736606	1.57323356092487	1.55711464997603	1.81062662803487	1.31552787373108	1.84727289392122	1.65335625559688	1.21068876196054	2.10811250211927	0.839916293297443	2.01563586764378	1.86773236442763	2.16184804539871	1.81009960552845	1.7578600187848	1.40308244621072	1.24526717916826	1.60436699282542	1.81620319489925	1.2783792970564	2.08956257300203	1.34405763406409	1.50841148003053	0.969660482280041	2.0364634038434
chrX	20869634	20870570	2.45821594569663	2.82006123939435	2.61780627899742	2.97571714578488	2.60886326835768	2.66108216121299	2.54069869285551	2.40787749874736	2.74583207548498	2.96603625973796	1.55711464997603	2.63367190540761	2.60234563892222	3.0878604056013	2.81787310501884	2.77334364844361	2.85513253374469	2.49329469184311	2.94319488108883	2.88182829127219	3.05291871711383	2.50600293263041	2.98075804996033	2.55830437712471	2.78148386461709	2.6877455485194	2.90051162077821	2.51412459378806	2.9894813147976	2.5245503469973	3.62630618731796	2.29219653114357	2.68201376859086
chrX	20873030	20873332	0.874613830531992	0.553608067542297	0.282927671773003	1.94158330640003	0.465695732699629	0.696378536498874	1.34405763406409	1.13167239009433	0.647944392673363	1.10625384979015	0.662068323883199	1.48048871183797	1.31552787373108	1.36498834903323	1.93726673447719	1.86677028266052	1.70460535037122	1.11024152363224	1.4047345928434	1.34405763406409	1.73163173801849	1.25169781379002	1.54373987408439	0.889722495507567	1.45407237688589	0.782966608358944	1.56948489813833	1.3458947438161	1.41741571125684	1.02310629773811	0.578034106511441	1.52804461505005	1.24682152142242
chrX	20887757	20887957	0.320130378771284	0.553608067542297	0.0626378633594774	0.770119199315059	0.465695732699629	0.434525432189081	0.3044093547284	0.770119199315059	0.647944392673363	0.101319060181074	1.29459962802108	0.450858659484011	0.685328745178028	0.177955844000863	0.845230017160408	1.65157120232118	0.229071466226786	1.94404059820931	0.407605064243936	0.119984440237705	0.687284457939773	0.3044093547284	0.527703784714995	0.463450036573759	0.0719803288035537	0.486921629666045	0.0972726543439672	0.0775052244639765	0.336780785331023	0.334144076937398	1.24767518436081	1.15163678885439	0.426363828135033
chrX	20892578	20892778	0.320130378771284	1.59227085066079	0.480926910171199	0.496962754997998	0.320130378771284	0.880615949130843	0.174386661102185	1.23216093623413	0.647944392673363	0.764289748022712	0.662068323883199	1.10625384979015	1.17306282312528	0.712300067106355	0.315459146049245	0.731904848866675	0.3044093547284	3.54639402468355	0.588323618728369	0.414701833562142	0.581226849410163	0.707679806692892	0.0972726543439672	0.309934250388823	0.522178889054572	0.209532872400249	0.553608067542297	0.731904848866675	0.607583537781049	0.745431149092264	0.729814155791313	0.767482490921434	0.786159351257666
chrX	20910147	20910415	1.0699296624898	0.553608067542297	1.56948489813833	1.4047345928434	0.896727985441482	0.880615949130843	0.778374187203574	0.486921629666045	1.07614802159972	0.951806402891721	1.06150579971244	0.911843866283337	0.892359203901192	0.960995613486609	0.20486163967821	0.484496093069878	1.02869738133232	1.16541864431659	1.4047345928434	0.816821140205113	1.26674358717362	0.778374187203574	0.422317422297927	0.588323618728369	0.729814155791313	0.782966608358944	0.736967093856468	0.656543428222776	0.543035745125037	0.666114729720306	0.578034106511441	2.29219653114357	1.13425644333951
chrX	20914906	20915118	0.973229665178719	0.553608067542297	0.778374187203574	1.64184448082738	0.581226849410163	1.21880956870811	0.885929672993809	0.647944392673363	0.647944392673363	1.03065309409406	1.29459962802108	0.450858659484011	0.999680026051717	0.500531937896676	1.3800888010471	0.948237219993043	0.93495659348177	1.02310629773811	1.24767518436081	1.06644693622695	1.19521548765334	1.04321208473742	1.03930805831793	1.12153749917243	1.35330352211293	0.917220974759533	0.553608067542297	1.22090026178347	1.04321208473742	0.745431149092264	0.729814155791313	0.366028752956905	0.786159351257666
chrX	20915132	20915349	1.0699296624898	1.38977841404776	0.384873727518676	1.49790710629272	0.999680026051717	1.06644693622695	0.983636965358638	0.889722495507567	0.647944392673363	1.57323356092487	1.29459962802108	0.568462805013911	0.685328745178028	0.782966608358944	0.778374187203574	0.731904848866675	0.883041485727011	0.892359203901192	0.93495659348177	1.45116851158289	1.54581236167389	1.04321208473742	1.19284370844275	0.948237219993043	0.647944392673363	0.782966608358944	1.13167239009433	0.999680026051717	1.13425644333951	0.545923932391835	1.98814318346756	0.767482490921434	0.426363828135033
chrX	20918522	20918722	0.545923932391835	0.553608067542297	1.65196221458893	0.770119199315059	0.805134398362325	1.06644693622695	0.726244972892635	1.41651107600988	0.336780785331023	0.101319060181074	1.74985306234179	0.71056799395969	0.892359203901192	0.878660236369099	0.656543428222776	0.484496093069878	0.545923932391835	0.892359203901192	0.723052229993913	0.707679806692892	0.917220974759533	1.04321208473742	0.656543428222776	0.522178889054572	0.429000536528659	0.729814155791313	1.25789435604917	1.18513695493995	0.850259869811143	0.745431149092264	0.444096733686611	1.15163678885439	0.786159351257666
chrX	20920532	20920813	1.17058463138067	1.11381070653092	1.4047345928434	1.31725994687775	1.36902457068933	1.21880956870811	1.3098610705584	1.58021503177194	1.80286485053567	1.39891704147612	2.34856076546501	1.34224253886466	1.08705858651902	1.2976125304495	1.59840261521507	1.0417335949141	1.14899006127393	1.06644693622695	1.22618614638834	1.56734497185912	1.38592814501386	1.81009960552845	1.49978115190735	1.53599012727084	1.24526717916826	1.55630652127657	1.30108892312882	1.3458947438161	1.426448557483	1.27708961177098	1.38405610381094	1.15163678885439	1.56518959779804
chrX	20920862	20921191	2.1399332120435	2.339301385003	0.778374187203574	2.46200243847467	2.19068350525035	2.09378465428184	1.96077803625797	2.23396209328851	2.12116181701427	2.21873050245807	2.82905291957373	2.36608559678213	2.4370996638873	2.26240500346251	2.39467320801897	2.38015844477547	2.01200050304296	2.00585111955059	2.11052051230244	2.21419080038373	2.13018339146229	1.44770436528956	2.03106243297169	2.20293541822856	2.18342144346955	2.22982796730265	2.42038411749677	1.98107689383864	2.08276249393264	2.14161821082792	1.38405610381094	2.6503738049324	2.21741846009701
chrX	20921228	20921437	1.0699296624898	1.11381070653092	0.973229665178719	1.02310629773811	0.465695732699629	1.36902457068933	0.83782560022208	0.770119199315059	0.878660236369099	1.03065309409406	2.34856076546501	1.02310629773811	1.24526717916826	1.03667134992431	1.02660668825696	0.948237219993043	1.10754353507556	1.06644693622695	0.407605064243936	1.15163678885439	0.874613830531992	1.11381070653092	0.422317422297927	0.403558658406829	0.647944392673363	0.97547536130459	0.816821140205113	0.999680026051717	1.13425644333951	0.447665916585289	0.999680026051717	0.767482490921434	0.904574429658627
chrX	20921869	20922069	0.0775052244639765	1.11381070653092	0.778374187203574	1.02310629773811	0.465695732699629	0.434525432189081	1.10152855277134	1.79047111055393	1.07614802159972	0.862525718181628	2.76726495068869	0.71056799395969	0.553608067542297	0.426363828135033	1.54502522572228	0.845230017160408	0.97547536130459	0.426363828135033	0.82716682116899	1.06644693622695	1.01122200846655	0.707679806692892	0.75885130899812	1.0844218781254	1.29459962802108	1.13425644333951	0.666114729720306	1.31552787373108	0.782966608358944	0.545923932391835	1.13167239009433	1.15163678885439	1.34405763406409
chrX	20929710	20929910	1.17058463138067	1.59227085066079	1.15720299232632	0.889722495507567	0.999680026051717	0.434525432189081	1.3098610705584	1.23216093623413	0.484496093069878	0.288452567433426	0.662068323883199	1.10625384979015	1.08705858651902	1.10754353507556	1.11381070653092	0.731904848866675	0.3044093547284	0.229071466226786	0.407605064243936	0.97547536130459	0.282927671773003	0.778374187203574	0.527703784714995	1.03930805831793	0.97547536130459	0.729814155791313	0.666114729720306	1.45204692179117	0.447665916585289	0.193811848357365	0.999680026051717	0.366028752956905	0.426363828135033
chrX	20929918	20930129	0.973229665178719	1.11381070653092	0.696378536498874	1.02310629773811	1.16784418091275	1.50177846114824	1.68149964831514	0.486921629666045	0.336780785331023	0.862525718181628	1.55711464997603	1.02310629773811	1.24526717916826	1.2976125304495	0.656543428222776	0.845230017160408	1.14899006127393	0.715188254373153	0.407605064243936	1.10868718137807	0.469264915598308	0.591892801627047	0.266346057593098	0.999680026051717	0.647944392673363	0.97547536130459	0.553608067542297	1.70963887243573	0.671929608744855	0.666114729720306	1.50841148003053	0.767482490921434	0.426363828135033
chrX	20931395	20931672	0.874613830531992	1.59227085066079	0.696378536498874	0.496962754997998	0.581226849410163	0.696378536498874	1.78053034728053	1.02310629773811	0.878660236369099	0.666114729720306	1.94813771467553	1.25353492354204	0.685328745178028	0.426363828135033	1.17058463138067	0.845230017160408	0.545923932391835	0.553608067542297	1.10868718137807	0.816821140205113	0.282927671773003	0.963632321880234	0.862525718181628	1.2036529900304	0.647944392673363	1.03930805831793	0.736967093856468	1.58021503177194	0.607583537781049	0.334144076937398	1.63254885952407	1.52804461505005	1.13425644333951
chrX	20935703	20935903	0.666114729720306	1.11381070653092	1.49790710629272	0.496962754997998	0.805134398362325	0.696378536498874	0.560847216278126	0.647944392673363	0.878660236369099	0.764289748022712	1.06150579971244	0.71056799395969	1.45627720580354	1.2976125304495	1.21707749556144	0.731904848866675	0.610776280679772	1.16541864431659	0.522178889054572	0.644375209774685	0.75885130899812	1.19284370844275	0.862525718181628	1.2036529900304	0.892359203901192	0.557654473379404	0.465695732699629	0.545923932391835	0.447665916585289	0.447665916585289	0.729814155791313	2.10883835790783	0.426363828135033
chrX	20935936	20936136	1.0699296624898	1.38977841404776	1.15720299232632	1.02310629773811	1.0844218781254	0.880615949130843	0.778374187203574	0.486921629666045	0.978112069698215	0.426363828135033	0.662068323883199	1.19100659869074	1.08705858651902	1.17794522764477	1.24886369082	1.12153749917243	0.3044093547284	0.715188254373153	0.407605064243936	1.03065309409406	0.469264915598308	0.963632321880234	0.0972726543439672	1.03930805831793	0.429000536528659	0.782966608358944	0.885929672993809	0.460257293675037	0.543035745125037	0.545923932391835	0.292498973270533	1.15163678885439	0.426363828135033
