chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr19	23057337	23057623	0.320130378771284	0.880615949130843	0.696378536498874	1.70963887243573	0.896727985441482	0.880615949130843	1.50177846114824	2.06041939058864	1.54581236167389	1.57323356092487	1.06150579971244	1.34224253886466	1.63877081584158	2.0070194307206	2.0014129668343	1.65157120232118	1.50508654047824	1.16541864431659	1.4580092789502	1.61049030749955	1.44483903960838	0.778374187203574	1.54373987408439	1.74604055614413	2.01929425359931	1.86995842942068	1.51396082347792	1.76255031733784	1.53599012727084	1.45204692179117	1.87042108009131	1.15163678885439	1.7099932978831
chr19	23057632	23058211	1.89389254832536	1.59227085066079	1.06644693622695	1.56361532589481	1.6272492863186	1.21880956870811	1.34405763406409	2.34326245970384	1.96511373410296	1.75075788388952	1.06150579971244	1.48048871183797	2.09086420272209	1.81620319489925	1.77168748348981	1.54277779231728	1.68187146930277	1.48459245549787	1.94067867115307	1.59345831675252	1.67346661386488	2.16084732606802	1.63756131663455	1.82098681200981	1.99404542978562	1.72802080180052	1.44770436528956	1.50354120759839	1.74150720862884	1.54710204695931	2.10811250211927	0.366028752956905	1.13425644333951
chr19	23075970	23076170	0.767482490921434	1.11381070653092	0.480926910171199	0.177955844000863	0.465695732699629	0.696378536498874	0.778374187203574	0.889722495507567	0.336780785331023	0.666114729720306	1.29459962802108	0.568462805013911	0.553608067542297	1.03667134992431	0.476880504334093	0.484496093069878	0.729814155791313	0.484496093069878	0.82716682116899	0.414701833562142	0.687284457939773	0.492916349160891	0.0972726543439672	1.03930805831793	0.97547536130459	0.97547536130459	1.18271141834378	0.460257293675037	0.999680026051717	0.193811848357365	0.119984440237705	0.767482490921434	0.671929608744855
chr19	23091632	23092143	1.17058463138067	0.553608067542297	0.778374187203574	0.889722495507567	1.36902457068933	0.434525432189081	1.6621846018178	1.50508654047824	1.90572485629137	1.82098681200981	1.29459962802108	1.10625384979015	1.58021503177194	1.70364665082749	1.68187146930277	1.41741571125684	1.9182924132105	1.41882540870032	1.6478963600988	1.426448557483	1.54581236167389	1.65834224854159	1.7578600187848	1.0844218781254	1.35330352211293	1.29570167784444	1.83883761502824	1.50354120759839	1.76255031733784	1.82413241970772	1.13167239009433	1.90869955278677	1.82258974977109
chr19	23104023	23104493	1.74604055614413	2.00073615958115	1.06644693622695	1.56361532589481	1.48459245549787	1.06644693622695	1.06644693622695	2.06041939058864	1.30911280957082	0.426363828135033	1.06150579971244	0.911843866283337	0.892359203901192	1.17794522764477	1.17058463138067	0.845230017160408	0.93495659348177	1.24526717916826	0.588323618728369	0.75885130899812	0.687284457939773	1.44770436528956	1.38592814501386	1.53599012727084	1.18697406469196	0.862525718181628	1.02660668825696	1.146448198123	1.11381070653092	0.927026090874239	0.444096733686611	1.15163678885439	1.34405763406409
chr19	23106776	23107529	1.17058463138067	1.82413241970772	2.23815795747035	2.20559043472929	1.6272492863186	0.880615949130843	1.50177846114824	1.84796954598863	2.04368082350738	1.28287068930814	1.29459962802108	1.65524141412349	1.63877081584158	1.36498834903323	1.59840261521507	1.59727612572366	1.65626542730455	1.59562322948911	1.03065309409406	1.53018796327385	0.816821140205113	2.05258094150414	1.19284370844275	1.62116771954148	2.20407510494612	1.34224253886466	1.79500160615352	1.40308244621072	1.48318275805439	2.06631883543374	2.32964653300604	3.63906562495421	1.426448557483
chr19	23118941	23119141	0.174386661102185	1.59227085066079	0.282927671773003	0.177955844000863	0.320130378771284	0.880615949130843	0.0626378633594774	0.16566902254304	0.336780785331023	0.101319060181074	0.662068323883199	0.149094335561772	0.444096733686611	0.309934250388823	0.418748239399248	0.484496093069878	0.170340255265078	3.32005540335453	0.0256709196132868	0.119984440237705	0.282927671773003	0.3044093547284	0.0972726543439672	0.309934250388823	0.0719803288035537	0.106843955841497	0.0972726543439672	0.341452018053061	0.607583537781049	0.745431149092264	0.578034106511441	1.15163678885439	0.426363828135033
chr19	23125563	23125809	0.973229665178719	0.553608067542297	1.06644693622695	1.22732979269085	1.16784418091275	1.21880956870811	1.16541864431659	0.336780785331023	0.75885130899812	0.666114729720306	1.29459962802108	1.34224253886466	1.08705858651902	1.10754353507556	1.11381070653092	0.731904848866675	0.484496093069878	0.426363828135033	0.666114729720306	0.816821140205113	0.75885130899812	0.3044093547284	1.19284370844275	1.12153749917243	0.97547536130459	0.209532872400249	0.736967093856468	1.90572485629137	0.928664491518793	1.59389752185666	1.87042108009131	0.366028752956905	0.426363828135033
chr19	23133836	23135266	4.11803104565934	3.77125156243397	3.64249170360365	3.55778304476681	4.15422551693205	4.0584885164045	3.92480583417157	4.0369354675199	4.05902968528334	3.80261476699585	4.4129398062377	3.66487488857881	3.85745524213895	3.84641002629112	3.67786539442805	3.69383256905749	3.99565764270085	3.74911264226692	4.06659037128365	4.01705797681143	3.79125405604931	4.25288644281929	4.19702596310175	4.20670588430826	4.15143365454391	4.1045483932893	4.09790853538178	3.84946982243205	4.04066847626605	4.09921406752363	3.57660895943688	2.6503738049324	4.29981144455342
chr19	23135348	23136223	3.83349576079382	3.48185589591474	2.61780627899742	3.08644462143196	3.58282196563562	3.63306471549376	3.73735446327505	3.70271376439298	3.65913835946031	3.60359946372517	3.38935001329557	3.55538527360687	3.70786862679893	3.50475963014077	3.59325164969473	3.59352891628177	3.56097886571989	3.32641164917345	3.77708868706246	3.58429752282046	3.41318176377578	3.57859710439163	3.70282400801198	3.4731884481671	3.51734355121881	3.5580410246991	3.59378461436216	3.80356614080334	3.59821735097708	3.5774990360588	3.4731884481671	2.97510178711759	3.50175678481869
chr19	23140664	23141215	3.44343178828725	3.51971866984697	1.72862088141556	3.64228199321442	3.95690690876979	3.86135090273968	3.91327114155879	3.77244749276143	3.74658586916544	3.82792058764491	3.98719439701744	3.81972320974407	3.77017499314082	3.67457002663972	3.83376351183827	3.85094425405048	3.76127074810642	3.49228475611382	3.6894401565974	3.78715343819845	3.84410524970931	3.85525103393209	3.80884612226176	3.85127453220924	4.02119757743029	3.79107782181477	3.79652576816506	3.92734116597584	3.9401346119495	3.77653496622284	3.29364266880638	1.52804461505005	3.96196231507571
chr19	23141357	23141788	2.36185831046722	1.38977841404776	1.65196221458893	2.08401073590047	2.54919221704807	2.66108216121299	2.52253782179733	2.60943433785704	2.52395026738226	2.08730438389577	2.62518599932172	2.52541850908422	2.4749305856882	2.39882642806561	2.7255066554687	2.45165748590623	2.27275201751594	2.36431433122513	2.24252752493397	2.20222237285249	1.9863924873819	2.77057300967542	2.49789215849741	2.08581566739812	2.53282652889914	2.3726952028531	2.02070395104279	2.50200409715092	2.48194992632167	2.26058028722602	1.50841148003053	1.15163678885439	2.3499015182346
chr19	23142564	23143058	2.679382450961	1.82413241970772	1.24072741316133	2.76332084055642	2.71970251467346	2.39918934294582	2.89197410938072	2.89397856188555	2.95477003556092	2.45519528855859	2.5421216920201	2.80221819379947	2.8151144874718	2.70317388880002	2.82254221798171	2.77334364844361	2.54919221704807	2.23268943348217	2.39747395767359	2.20222237285249	2.53978146532059	2.58102438798376	2.66963477114539	2.58468686971564	2.24620220445967	2.3726952028531	2.46200243847467	2.82780693155463	2.53978146532059	2.70083948185666	2.10811250211927	0.366028752956905	2.46499126726279
chr19	23147185	23147446	1.17058463138067	0.553608067542297	1.24072741316133	1.12441321862161	1.36902457068933	0.880615949130843	1.60436699282542	1.58021503177194	1.07614802159972	0.951806402891721	1.29459962802108	1.75630567653064	1.52723648635059	1.24392015606005	1.41115703155797	1.35330352211293	0.778374187203574	0.715188254373153	1.3458947438161	1.22528151114138	1.24767518436081	1.04321208473742	1.38592814501386	1.34405763406409	1.50354120759839	1.03930805831793	1.54277779231728	1.61839852702335	1.53018796327385	1.34405763406409	0.444096733686611	1.52804461505005	1.29459962802108
chr19	23150858	23151254	1.81979830555062	1.11381070653092	0.480926910171199	2.51500300399634	2.60886326835768	2.66108216121299	2.60886326835768	1.72586414286886	2.64238757633151	1.49386070045561	3.19969938935051	2.49209645093615	2.4370996638873	2.41313199038704	2.46621113484542	2.55379170381579	1.9182924132105	1.62116771954148	1.55630652127657	1.93387585036356	2.13428503833918	1.97266668070759	1.54373987408439	2.22541151767284	1.79469705052159	2.04031889129297	2.00280966705249	2.75993278132621	2.16468316383425	2.21662781757496	1.13167239009433	1.90869955278677	2.32001989512081
chr19	23151633	23151917	1.0699296624898	0.553608067542297	1.4047345928434	0.177955844000863	1.2976125304495	1.06644693622695	1.88079652888163	0.770119199315059	1.30911280957082	1.2333979663711	2.45210295987945	1.48048871183797	1.63877081584158	1.84727289392122	1.29276251826907	1.0417335949141	1.27432143666225	1.16541864431659	1.10868718137807	0.878660236369099	1.22732979269085	1.50841148003053	0.956531699910532	1.24392015606005	0.647944392673363	1.53293236468574	1.51396082347792	1.88079652888163	1.19836955405632	0.84234182989361	0.444096733686611	1.52804461505005	1.39125690387108
chr19	23159430	23160035	0.874613830531992	1.11381070653092	1.8832824712656	1.88783109535942	2.17310815829169	1.50177846114824	1.79408484726955	1.96127892419588	1.3800888010471	1.2333979663711	1.74985306234179	1.89502885822055	1.73876964345789	1.73512552295063	2.03502367709579	2.30100408046493	1.50508654047824	1.45204692179117	1.4047345928434	1.54581236167389	1.59227085066079	1.71390693141213	1.59389752185666	1.59770596314766	1.72802080180052	1.77106265660488	1.79500160615352	2.02581037792375	2.00073615958115	2.06631883543374	1.24767518436081	1.52804461505005	1.95488131540962
chr19	23162274	23162929	2.1399332120435	2.00073615958115	1.81009960552845	1.56361532589481	1.66572386809546	0.880615949130843	2.04221398645495	1.41651107600988	1.99238611304918	1.44541625763779	0.662068323883199	1.89502885822055	2.33611552480633	2.0070194307206	2.10883835790783	2.01200050304296	1.88757098191422	1.75075788388952	1.78451151204081	1.82098681200981	1.4580092789502	1.44770436528956	1.49978115190735	1.82098681200981	0.892359203901192	1.72802080180052	1.48459245549787	2.05474132112693	1.43926317163938	1.79047111055393	1.13167239009433	1.90869955278677	1.53811008450135
chr19	23162948	23163237	1.25169781379002	1.11381070653092	2.02898183554082	1.49790710629272	1.426448557483	0.434525432189081	1.50177846114824	1.72586414286886	1.3800888010471	1.03065309409406	1.29459962802108	1.54277779231728	1.8342582847198	1.70364665082749	1.11381070653092	0.174386661102185	1.45204692179117	1.41882540870032	1.19100659869074	0.816821140205113	0.874613830531992	0.878660236369099	1.11381070653092	0.999680026051717	0.729814155791313	1.47574855388372	1.51396082347792	1.3800888010471	0.999680026051717	1.50508654047824	0.864004208004944	1.90869955278677	1.46710338553205
chr19	23163721	23163921	1.25169781379002	0.553608067542297	1.4047345928434	1.02310629773811	0.320130378771284	1.21880956870811	0.939681890500581	0.770119199315059	0.878660236369099	0.101319060181074	0.662068323883199	0.309934250388823	0.553608067542297	0.500531937896676	1.11381070653092	1.0417335949141	0.883041485727011	0.553608067542297	0.465695732699629	0.119984440237705	0.581226849410163	1.71390693141213	0.656543428222776	0.729814155791313	0.647944392673363	0.426363828135033	1.18271141834378	1.146448198123	0.723052229993913	0.334144076937398	0.444096733686611	1.52804461505005	0.426363828135033
chr19	23169346	23170007	2.55297865433163	2.00073615958115	2.67373517965411	1.4047345928434	1.7099932978831	1.21880956870811	1.6621846018178	2.14668347080033	1.72586414286886	1.34405763406409	1.29459962802108	2.13334572334622	2.14668347080033	2.03692605451403	1.96722091023947	1.90616724415262	1.75308406619896	1.16541864431659	1.53599012727084	1.03065309409406	1.29276251826907	2.05258094150414	1.59389752185666	1.62116771954148	2.13428503833918	1.93046939780819	1.59770596314766	1.82378409367402	1.23020522347238	1.71773387347463	2.99761228621493	3.45950709659143	1.34405763406409
chr19	23170559	23170892	0.874613830531992	1.11381070653092	1.81009960552845	1.22732979269085	1.16784418091275	0.880615949130843	1.5616480669221	1.79047111055393	1.54581236167389	0.951806402891721	1.06150579971244	1.48048871183797	1.45627720580354	1.36498834903323	1.02660668825696	1.35330352211293	1.21880956870811	0.715188254373153	0.170340255265078	1.06644693622695	0.965469431632248	1.11381070653092	0.0972726543439672	1.12153749917243	1.29459962802108	0.729814155791313	0.816821140205113	1.2783792970564	0.850259869811143	0.666114729720306	1.87042108009131	1.72802080180052	1.24682152142242
chr19	23177803	23178003	0.545923932391835	0.553608067542297	0.696378536498874	1.22732979269085	1.2976125304495	1.62116771954148	0.778374187203574	1.23216093623413	0.878660236369099	0.426363828135033	1.29459962802108	0.568462805013911	0.3044093547284	1.17794522764477	0.315459146049245	0.484496093069878	1.10754353507556	0.324801611493322	0.170340255265078	0.707679806692892	0.581226849410163	0.963632321880234	0.422317422297927	0.309934250388823	0.174386661102185	0.0579666306374393	0.736967093856468	0.793416320064754	0.75885130899812	0.84234182989361	1.13167239009433	1.34405763406409	0.999680026051717
chr19	23178586	23179007	1.25169781379002	1.11381070653092	1.06644693622695	2.03692605451403	1.23442528611885	1.50177846114824	1.60436699282542	0.770119199315059	1.75897246237616	1.2333979663711	1.06150579971244	1.59840261521507	1.63877081584158	1.61183733060776	0.726244972892635	0.484496093069878	1.40006068777863	0.839916293297443	1.48676720696362	1.10868718137807	1.38592814501386	1.75630567653064	1.03930805831793	1.93973082059697	1.69921921396999	1.4047345928434	1.34405763406409	1.58021503177194	1.26231480364078	1.59389752185666	1.63254885952407	2.29219653114357	1.39125690387108
chr19	23183744	23183944	0.666114729720306	0.553608067542297	1.49790710629272	1.12441321862161	0.805134398362325	0.434525432189081	0.3044093547284	0.486921629666045	0.139751870117695	0.101319060181074	1.06150579971244	1.48048871183797	1.39240055017359	0.177955844000863	1.0699296624898	0.174386661102185	0.441208546419813	0.324801611493322	0.170340255265078	0.414701833562142	0.469264915598308	0.414701833562142	0.656543428222776	0.588323618728369	0.729814155791313	0.662068323883199	0.223546570566363	0.878660236369099	0.154619231222194	0.666114729720306	0.729814155791313	1.15163678885439	0.426363828135033
chr19	23186967	23187167	0.874613830531992	0.553608067542297	1.06644693622695	1.56361532589481	0.805134398362325	0.434525432189081	0.83782560022208	1.02310629773811	0.484496093069878	0.543035745125037	1.06150579971244	1.19100659869074	1.08705858651902	1.03667134992431	1.21707749556144	1.21068876196054	0.610776280679772	0.229071466226786	0.588323618728369	0.119984440237705	0.282927671773003	0.878660236369099	0.266346057593098	0.588323618728369	0.97547536130459	0.557654473379404	0.736967093856468	0.793416320064754	0.447665916585289	0.745431149092264	0.578034106511441	1.52804461505005	0.671929608744855
chr19	23225120	23225523	1.59562322948911	0.553608067542297	0.696378536498874	1.49790710629272	1.0844218781254	0.880615949130843	1.25789435604917	1.13167239009433	1.50063481484573	1.03065309409406	0.662068323883199	1.4047345928434	1.39240055017359	1.17794522764477	1.48459245549787	0.948237219993043	1.06644693622695	0.839916293297443	1.2783792970564	1.34405763406409	1.17187431666609	1.04321208473742	1.38592814501386	1.34405763406409	1.35330352211293	1.22732979269085	1.67516453281718	1.5616480669221	1.3800888010471	1.08824709297821	0.729814155791313	0.767482490921434	0.999680026051717
